1122,816.00096,213.99929999999998,174.0,371.00052
1122,1209.0,342.00036000000006,296.99904,216.0
1122,1395.9993599999998,244.00061999999997,283.00032,251.99964
1122,1763.0006399999997,267.99984,154.99967999999998,166.00032000000002
1123,815.00064,217.99962000000002,174.0,367.00019999999995
1123,1209.0,339.00012,301.00032,219.00024000000002
1123,1394.00064,246.99978000000002,283.00032,250.99956
1123,1765.0003199999999,271.00007999999997,153.99936,168.00048
1124,1209.0,313.0002,270.0,247.00032
1124,814.99968,218.9997,172.99968,366.00012
1124,1393.99968,225.99972,284.00064,274.00032
1124,1766.00064,271.99962,153.99936,179.00028
1125,817.99968,218.99969999999996,169.00032000000002,368.00028000000003
1125,1210.00032,283.00050000000005,226.99968,276.99948
1125,1393.0003199999999,209.00052,295.00032,292.99967999999996
1125,1759.4764799999998,258.29496,160.52352,223.47576
1126,820.00032,218.99970000000002,166.99968,370.00043999999997
1126,1390.99968,241.00038000000004,266.00064,260.00028000000003
1126,1210.0003199999999,271.99962,222.0,290.00052
1126,1767.0,277.99956000000003,152.99903999999998,167.00039999999998
1127,818.00064,218.99970000000002,170.00064,369.00036
1127,1391.9990400000002,257.00003999999996,265.00032,240.99984
1127,1210.0003199999999,279.00018,217.00032,285.00012
1127,1767.0,279.99972,152.99903999999998,164.00016
1128,816.00096,218.99970000000002,171.99936,369.00036
1128,1394.0006400000002,265.00014,256.99968,231.00011999999998
1128,1212.00096,283.0005,210.0,280.9998
1128,1767.0,279.99972,152.99903999999998,165.00024
1129,1393.99968,266.00022,253.00032,231.00011999999998
1129,814.99968,218.99970000000002,172.99968,369.00036
1129,1213.0012800000002,282.00042,207.99936,280.9998
1129,1767.0,280.9998,152.99903999999998,163.00008
113,1487.9990400000002,288.9999,243.00096000000002,226.99980000000002
113,1013.0006400000001,418.00050000000005,202.99968,198.99972
1130,1394.00064,268.00038,254.00063999999998,233.00027999999998
1130,814.00032,216.99954,174.0,370.00043999999997
1130,1212.99936,285.00066,207.00096000000002,278.99964
1130,1765.0003199999999,279.99972,153.99936,163.00008
1131,1396.00032,270.99954,248.00064,232.0002
1131,813.0,211.99968,174.0,374.99976
1131,1213.0012800000002,283.00050000000005,207.99936,281.99987999999996
1131,1765.0003199999999,278.99964,153.99936,163.00008
1132,1396.00032,277.00001999999995,245.99999999999997,230.00004
1132,813.0009600000001,226.00026,172.99968,360.99971999999997
1132,1212.99936,285.99966000000006,207.00096000000002,278.99964
1132,1764.0,276.99948,156.0,164.00016
1133,813.0,227.00034000000002,174.0,359.99964
1133,1396.00032,278.00010000000003,243.00096000000002,231.00011999999998
1133,1213.0012800000002,283.00050000000005,207.99936,281.99987999999996
1133,1764.0,275.99940000000004,156.0,164.00016
1134,814.00032,227.00034000000002,171.99936,360.99971999999997
1134,1396.00032,282.00042,245.99999999999997,225.99972
1134,1213.0012800000002,284.00058,207.99936,279.99972
1134,1764.0,275.9994,156.0,167.00039999999998
1135,813.99936,228.00042000000002,165.99936,366.00012
1135,1396.9996800000001,273.00024,242.00063999999998,240.99984
1135,1212.00096,285.99966000000006,207.99936,278.99964
1135,1765.0003199999999,277.99956,153.99936,165.00024
1136,1394.9990400000002,273.99978,242.00063999999998,235.00044
1136,812.99904,228.00042000000002,168.0,366.00012
1136,1212.00096,286.99974000000003,207.99936,277.99956
1136,1764.0,278.99964,156.0,164.00016
1137,813.0,230.00057999999996,171.00096000000002,358.99956000000003
1137,1393.99872,285.00066,242.00063999999998,222.99948
1137,1212.00096,285.99966000000006,207.99936,278.99964
1137,1762.0003199999999,277.99956,157.00032,163.00008
1138,811.99968,228.00042000000002,174.0,357.99948
1138,1393.99968,284.00057999999996,243.00096000000002,222.99948
1138,1211.9990400000002,286.99974000000003,207.00096000000002,277.99956
1138,1762.0003199999999,277.99956,157.00032,163.00008
1139,811.00032,226.00026,175.00032000000002,358.99956000000003
1139,1393.99968,287.00028000000003,243.99936,218.00016
1139,1211.9990400000002,287.99982000000006,207.00096000000002,276.99948
1139,1764.0,277.00001999999995,156.0,171.99972000000002
114,1486.00032,311.99958,253.00032,209.00052
114,1015.99968,427.00013999999993,200.99904,199.9998
1140,1394.0006400000002,290.00052,249.99935999999997,214.99992
1140,809.99904,228.00042000000002,176.00064,359.99964
1140,1213.0003199999999,282.0004200000001,204.0,285.00012
1140,1759.99968,273.99978,159.99936,170.99964
1141,772.99872,251.00010000000003,212.00064,334.9998
1141,1393.9987199999998,290.00052,249.00096,213.99983999999998
1141,1212.0,282.0004200000001,204.0,285.00012
1141,1764.0,272.99969999999996,156.0,170.99964
1142,1393.9987199999998,290.00052,249.00096,213.99983999999998
1142,765.9993599999999,255.99996000000002,218.00064,330.00048
1142,1212.99936,282.99942,202.99968,285.00012
1142,1764.0,273.00023999999996,156.0,166.00032000000002
1143,1395.0,292.00068,248.00064,211.99968
1143,763.99968,256.0005,219.99936,330.99948
1143,1212.99936,282.0004200000001,202.99968,285.00012
1143,1767.0,272.00070000000005,152.99903999999998,168.99948
1144,1395.0,292.00068,248.00064,211.99968
1144,762.00096,255.00042000000002,222.0,331.99956
1144,1213.0003199999999,281.00034,204.0,287.00028000000003
1144,1767.0,272.00070000000005,152.99903999999998,169.99956
1145,1395.0,292.00068,248.00064,211.99968
1145,760.00032,255.00041999999996,224.00064,330.99948
1145,1212.99936,285.99966,205.00032000000002,281.99987999999996
1145,1767.0,271.99962,152.99903999999998,178.00019999999998
1146,1395.0,292.99967999999996,248.00064,210.9996
1146,760.00032,254.00034,224.00064,331.99956
1146,1212.0,286.99974,225.00096,280.9998
1146,1766.00064,272.99969999999996,153.99936,177.00012
1147,756.9993599999999,252.00018,226.99968,333.99972
1147,1394.0006400000002,291.00059999999996,249.99935999999997,212.99976
1147,1212.0,291.00005999999996,240.0,276.99948
1147,1764.0,272.99969999999996,156.0,177.00012
1148,756.0,251.00010000000003,230.00064,334.9998
1148,1210.99968,289.99998,244.99967999999998,277.99956
1148,1394.0006400000002,288.00036,249.99935999999997,218.00016
1148,1764.0,273.99978,156.0,173.99988000000002
1149,1393.00032,266.99976000000004,249.99935999999997,245.00016
1149,750.99936,247.99986,236.00064,340.0002
1149,1210.0003199999999,289.99998,245.99999999999997,277.99956
1149,1764.0,273.99978,156.0,170.99964
115,1005.0,433.99962,210.0,201.99996000000002
115,1485.00096,312.0001199999999,254.99904000000004,209.99952000000002
1150,1209.99936,290.99952,242.00063999999998,276.00048
1150,747.99936,245.9997,240.0,342.00036
1150,1398.99936,206.99982000000003,241.00032,316.00043999999997
1150,1764.0,273.99978000000004,156.0,169.99956
1151,1210.0003199999999,288.9999,243.99936,277.99956
1151,759.99936,225.00018000000003,228.0,363.99996
1151,1402.9996800000001,192.00078000000002,235.00032000000002,330.99948
1151,1765.0003199999999,273.99978,153.99936,170.99964
1152,1210.00032,289.99998,243.00096000000002,276.99948
1152,768.99936,213.99983999999998,219.99936,375.99984
1152,1404.0000000000002,185.00021999999998,232.99968,334.9998
1152,1764.0,268.99938000000003,156.0,178.00019999999998
1153,1210.0003199999999,290.99952,243.99936,276.00048
1153,775.0012800000001,216.00000000000003,212.99903999999998,374.99976
1153,1403.00064,193.00032,234.0,322.99992000000003
1153,1762.0003199999999,265.00014,157.00032,180.00036
1154,1209.99936,291.9996,242.00063999999998,275.0004
1154,781.99968,218.00016000000002,205.00032000000002,371.99951999999996
1154,1401.9993600000003,195.00048,237.00096000000002,317.99951999999996
1154,1761.0009599999998,271.99962,158.99903999999998,179.00028
1155,1209.99936,290.99952,237.99936,276.00048
1155,785.00064,216.00000000000003,200.00064,374.99976
1155,1402.00128,198.00018,237.99936,312.00012
1155,1764.0,273.99978000000004,156.0,174.99996
1156,787.00128,216.00000000000003,195.99936,374.99976
1156,1210.0003199999999,288.9999,224.00064,277.99956
1156,1401.0,223.00001999999998,270.0,287.00028000000003
1156,1766.00064,273.99978000000004,153.99936,176.00003999999998
1157,800.00064,213.99983999999998,182.00064,376.99992
1157,1399.99968,244.00008,310.99968,266.99976
1157,1210.0003199999999,287.99982000000006,217.00032,278.99964
1157,1765.0003199999999,274.99986,153.99936,173.99988000000002
1158,1397.00064,254.00034,322.99967999999996,253.9998
1158,807.99936,205.00074,172.99968,385.99956
1158,1210.0003199999999,288.9999,214.99967999999998,277.99956
1158,1764.0,275.99994000000004,156.0,170.99964
1159,1395.99936,257.00003999999996,331.00032,248.0004
1159,807.99936,209.99952000000002,172.99968,382.00032000000004
1159,1210.0003199999999,284.99958000000004,217.00032,281.99987999999996
1159,1764.0,274.99985999999996,156.0,170.99964
116,1486.9996800000001,327.00023999999996,256.99968,194.0004
116,997.0003199999999,431.99999999999994,213.99936,219.00024000000002
1160,1394.9990400000002,259.0002,333.00096,244.00008
1160,807.00096,211.99968,172.99968,380.00016
1160,1210.0003199999999,285.99966,217.00032,280.9998
1160,1764.0,274.99985999999996,156.0,170.99964
1161,1394.99904,259.0002,336.0,240.99984
1161,806.00064,211.99968,172.99968,380.00016
1161,1210.0003199999999,286.99974,217.00032,279.99972
1161,1764.0,274.99985999999996,156.0,170.99964
1162,1395.0,259.0002,339.00096,239.99976
1162,807.0,211.99968,171.00096000000002,380.00016
1162,1210.99968,283.9995,218.00064,282.99996000000004
1162,1764.0,273.99978,156.0,171.99972000000002
1163,1394.00064,260.00028000000003,340.99968,237.99960000000002
1163,807.0,212.99976,171.00096000000002,378.0
1163,1210.0003199999999,283.9995,219.99936,282.99996000000004
1163,1764.0,273.99978,156.0,171.99972000000002
1164,1394.99904,260.00028000000003,336.0,236.99952
1164,806.00064,212.99976,172.99968,378.0
1164,1210.0003199999999,284.99958000000004,219.99936,281.99987999999996
1164,1764.0,273.99978000000004,156.0,168.99948
1165,1395.0,267.00030000000004,318.0,232.0002
1165,806.00064,212.99976,172.99968,378.0
1165,1210.99968,292.99967999999996,213.99936,274.00032
1165,1764.0,274.00032000000004,156.0,167.00039999999998
1166,1394.00064,273.99978,314.00064,222.99948
1166,806.00064,212.99976,172.99968,378.0
1166,1210.99872,297.0,236.00064,271.00007999999997
1166,1764.0,274.00032000000004,156.0,167.00039999999998
1167,1390.9996800000001,276.99947999999995,316.99968,218.00016
1167,807.0000000000001,213.99983999999998,171.99936,376.99992
1167,1210.00032,312.99966,260.99904,254.99988
1167,1763.0016000000003,274.00032000000004,156.9984,167.00039999999998
1168,1390.9996800000001,278.99964000000006,316.99968,214.99992
1168,807.00096,214.99991999999997,172.99968,375.99984
1168,1210.00128,318.9996,273.99936,247.00032
1168,1763.0016000000003,274.00032000000004,156.9984,166.00032000000002
1169,1390.9996800000001,280.9998,316.99968,211.99968
1169,808.0003200000001,216.00000000000003,171.99936,374.99976
1169,1209.0,320.99976000000004,277.00032000000004,244.00008
1169,1762.0003199999999,274.00032000000004,157.00032,165.00024
117,1483.99968,330.99948,262.99967999999996,191.00016000000002
117,998.0006400000001,446.99958,199.00032000000002,227.99988
1170,1399.00032,282.99996,307.00032000000004,209.99952000000002
1170,809.0006400000001,216.00000000000003,171.99936,374.99976
1170,1209.0,321.99984,284.00064,244.00008
1170,1764.19584,275.60682,155.80416,209.31156000000001
1171,1398.0,282.99996,309.00096,209.99952000000002
1171,807.99936,227.00034,172.99968,363.99996
1171,1209.0,324.0,284.00064,241.99992
1171,1757.9020800000003,275.60681999999997,162.09792,212.45868000000002
1172,1397.00064,287.99982000000006,310.99968,204.00012
1172,808.99968,230.00058000000004,172.99968,360.99971999999997
1172,1209.0,322.99992000000003,284.00064,243.0
1172,1768.9190399999998,278.75394,151.08095999999998,209.31156000000001
1173,1399.0003199999999,288.9999,309.99935999999997,203.00003999999998
1173,808.99968,230.00058000000004,172.99968,359.99964
1173,1208.99904,322.99992000000003,285.00095999999996,244.00008
1173,1762.6224,274.03218,157.37664,206.16444
1174,1397.9999999999998,288.9999,312.0,203.00003999999998
1174,808.99968,235.00044,172.99968,353.00016
1174,1209.0,322.99992000000003,284.00064,243.0
1174,1763.0016000000003,273.00024,156.9984,162.0
1175,1397.9999999999998,291.00005999999996,312.0,200.99988
1175,808.99968,237.99960000000002,172.99968,348.99984
1175,1208.99904,320.99976,285.00095999999996,246.00024000000002
1175,1765.0003199999999,274.00032000000004,153.99936,159.99984
1176,808.99968,240.99983999999998,172.99968,345.9996
1176,1392.0009599999998,291.00005999999996,306.0,199.9998
1176,1208.99904,320.99976,285.00095999999996,246.00024000000002
1176,1764.0,274.00032000000004,156.0,159.99984
1177,1397.99904,288.9999,279.00096,205.0002
1177,810.0,237.99960000000002,172.99968,348.99984
1177,1209.00096,325.00007999999997,285.99936,240.99984
1177,1764.0,274.00032000000004,156.0,159.99984
1178,810.0009600000001,235.00044,171.99936,353.00016
1178,1207.99968,329.99994,296.99904,235.00044
1178,1390.9996800000001,297.0,290.00064000000003,193.00032
1178,1764.0,275.0004,156.0,159.99984
1179,811.00032,234.00036,172.99968,354.00024
1179,1209.0,333.00018000000006,296.99904,233.00027999999998
1179,1390.00032,299.00016,291.99935999999997,193.00032
1179,1764.0,277.00056,156.0,159.99984
118,1479.0,330.00048,270.0,190.00008
118,990.0,461.9997,189.99936,255.99996
118,945.8352,9.000179999999993,629.5084800000001,236.70468
1180,1207.99968,335.00034,298.99968,231.00011999999998
1180,812.0006400000001,233.00028,172.99968,355.00032
1180,1396.9987199999998,303.99948,284.00064,191.00016000000002
1180,1764.0,277.99956,156.0,160.99992
1181,1208.00064,333.00018000000006,300.0,233.00027999999998
1181,811.99968,241.99992000000003,174.0,344.99952
1181,1396.9987199999998,302.9994,284.00064,195.00047999999998
1181,1764.0,278.99964,156.0,160.99992
1182,811.9996799999999,272.99969999999996,178.99968,315.00036
1182,1208.00064,332.0001000000001,300.0,234.00036
1182,1399.0003199999999,305.0001,283.00032,195.99948
1182,1764.0,278.99964,156.0,160.99992
1183,813.0,291.9996,176.00064,294.99984
1183,1207.99968,331.00002,298.99968,236.00052
1183,1390.99968,305.99964,292.99967999999996,191.00016000000002
1183,1764.0,277.99956,156.0,160.99992
1184,811.00032,288.9993599999999,177.99936,300.00024
1184,1208.00064,336.00041999999996,297.99936,230.00004
1184,1390.99968,304.99956,292.99967999999996,194.0004
1184,1764.0,276.99948,156.0,162.0
1185,810.0,282.00042,182.99903999999998,308.99988
1185,1207.99968,337.0005,298.99968,228.99996000000002
1185,1392.0,305.99964,290.99904,193.00032
1185,1764.0,277.00056,156.0,160.99992
1186,808.99968,274.00032,189.99936,318.99960000000004
1186,1207.99968,337.0005,298.99968,228.99996000000002
1186,1399.0003199999999,305.0001,283.00032,195.99948
1186,1764.0,277.99956,156.0,162.0
1187,808.0003200000001,268.99992,200.99904,324.0
1187,1207.9996800000001,341.99982,296.00064,223.99956
1187,1400.9999999999998,305.00010000000003,282.0,196.99956
1187,1765.0003199999999,278.99964,153.99936,162.0
1188,810.0,265.99968,194.99904,327.00023999999996
1188,1207.9996800000001,341.99981999999994,296.00064,222.99948
1188,1400.9999999999998,302.99994,282.0,198.99972
1188,1764.0,279.99971999999997,156.0,160.99992
1189,813.99936,264.9996,192.0,330.00048
1189,1207.99968,339.99966,298.99968,224.99964
1189,1399.99968,301.99985999999996,284.00064,199.9998
1189,1764.0,277.99956,156.0,163.00008
119,1483.0003199999999,332.99963999999994,271.00032,187.99992
119,977.00064,487.00008,186.0,272.00016
119,1069.00032,0.9995399999999954,501.99936,335.99988
1190,811.9996799999999,262.99998000000005,188.00064,331.99956
1190,1207.99968,339.99966,298.99968,224.99964
1190,1392.00096,304.00002000000006,320.99904,177.00012
1190,1764.0,277.99956,156.0,160.99992
1191,810.0,235.99998,168.0,359.99964
